x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0.2901899814605713,0.39734941720962524,0.3797077536582947,0.44102364778518677,0.436414510011673,0.5213230848312378,0.4651297628879547,0.6061334013938904,0.49249178171157837,0.6693055629730225,0.3635520040988922,0.5975456237792969,0.38998323678970337,0.7280884385108948,0.4069942235946655,0.8105807304382324,0.41883957386016846,0.875842273235321,0.30228912830352783,0.6113370656967163,0.311335951089859,0.7583299279212952,0.32236242294311523,0.853596031665802,0.32999494671821594,0.9285211563110352,0.25605276226997375,0.6091055274009705,0.25578081607818604,0.7427988648414612,0.260204017162323,0.8296992778778076,0.2645469605922699,0.8972309827804565,0.2243310511112213,0.5961841344833374,0.21303391456604004,0.6933239698410034,0.2076752483844757,0.7563914656639099,0.2043372094631195,0.808146595954895
0.33041760325431824,0.3201751708984375,0.42009633779525757,0.3594810366630554,0.4718211889266968,0.43454205989837646,0.4905221164226532,0.5206168293952942,0.5093122720718384,0.5866892337799072,0.41123268008232117,0.509830117225647,0.4316137433052063,0.6360647678375244,0.4455236792564392,0.7152017951011658,0.4538702964782715,0.7776970267295837,0.3518178164958954,0.523478627204895,0.35683512687683105,0.6626638770103455,0.3650895655155182,0.7536307573318481,0.3694799840450287,0.8244017362594604,0.30547282099723816,0.5212723612785339,0.29654207825660706,0.6479013562202454,0.2946489751338959,0.7287400960922241,0.292927086353302,0.7910962104797363,0.2723671793937683,0.509171724319458,0.254560649394989,0.60207599401474,0.24439777433872223,0.6606070399284363,0.2361879199743271,0.7084040641784668
0.36549440026283264,0.22417406737804413,0.45023325085639954,0.2577812969684601,0.5025774240493774,0.3291544020175934,0.5248409509658813,0.4106583893299103,0.5467095375061035,0.4747820794582367,0.44905269145965576,0.3942317068576813,0.4656730592250824,0.5163792371749878,0.4743862748146057,0.593189001083374,0.4782804846763611,0.6526290774345398,0.3943672478199005,0.4060365557670593,0.40198662877082825,0.5387372970581055,0.40808621048927307,0.6277858018875122,0.41078659892082214,0.6959120035171509,0.3484692871570587,0.4023905396461487,0.34525227546691895,0.5231975317001343,0.34259018301963806,0.6059268116950989,0.33930864930152893,0.6683353781700134,0.3121032118797302,0.38988161087036133,0.3005860447883606,0.47985053062438965,0.29239708185195923,0.538139820098877,0.2840164601802826,0.5844608545303345
0.27527379989624023,0.18114261329174042,0.3520470857620239,0.22886522114276886,0.40136224031448364,0.3058033585548401,0.42887991666793823,0.38157519698143005,0.4583999514579773,0.4328548312187195,0.3284628987312317,0.36849695444107056,0.3493044674396515,0.48610424995422363,0.35946452617645264,0.5619377493858337,0.36579132080078125,0.6210358142852783,0.27276602387428284,0.378766804933548,0.27351024746894836,0.5077067017555237,0.2782135009765625,0.594311535358429,0.2802649140357971,0.6612881422042847,0.2300701141357422,0.3755214512348175,0.22072483599185944,0.4906575381755829,0.21829798817634583,0.5664647221565247,0.21659530699253082,0.6239268779754639,0.20102837681770325,0.36387747526168823,0.18329182267189026,0.44804006814956665,0.17286556959152222,0.49992889165878296,0.1654052734375,0.5412046909332275
0.218133807182312,0.20282770693302155,0.2925158739089966,0.25931376218795776,0.3370841145515442,0.3403449058532715,0.3619576096534729,0.4220854341983795,0.3847489356994629,0.48233819007873535,0.25388550758361816,0.4073561131954193,0.26641494035720825,0.5269628763198853,0.2736583650112152,0.6045383214950562,0.2776946723461151,0.6664428114891052,0.1967216432094574,0.41086602210998535,0.18707981705665588,0.5426462292671204,0.18606668710708618,0.6303596496582031,0.18298465013504028,0.6989356279373169,0.15596525371074677,0.4000132977962494,0.13806068897247314,0.5155552625656128,0.12997303903102875,0.5933516025543213,0.12347334623336792,0.6526211500167847,0.13020232319831848,0.38205012679100037,0.10611635446548462,0.4669453799724579,0.09169967472553253,0.5196492671966553,0.08043729513883591,0.56147700548172
0.21980100870132446,0.24048146605491638,0.29664576053619385,0.2996600866317749,0.3374026119709015,0.38570618629455566,0.3527367413043976,0.4771273732185364,0.3673112988471985,0.5457735061645508,0.24753624200820923,0.4558884799480438,0.25479069352149963,0.5802441239356995,0.2585109770298004,0.6589727401733398,0.25841692090034485,0.7192893624305725,0.190465047955513,0.4539468586444855,0.17349842190742493,0.5869807600975037,0.16626808047294617,0.6775881052017212,0.15838876366615295,0.7470172047615051,0.15138256549835205,0.43870842456817627,0.12346614897251129,0.5553550720214844,0.10610354691743851,0.6349837779998779,0.09245045483112335,0.6960408687591553,0.12663784623146057,0.4168301522731781,0.09209409356117249,0.5003798604011536,0.07006704807281494,0.5524477362632751,0.052957795560359955,0.5943598747253418
0.3014307916164398,0.32359778881073,0.3812680244445801,0.3854442536830902,0.4210168719291687,0.4692869484424591,0.4332510828971863,0.5583586096763611,0.447378009557724,0.6283528804779053,0.33158475160598755,0.5487528443336487,0.3162229359149933,0.6720362305641174,0.30678170919418335,0.7522530555725098,0.29509565234184265,0.8145536184310913,0.2736847996711731,0.5451683402061462,0.2480904459953308,0.6781092286109924,0.23342883586883545,0.7689908146858215,0.21720460057258606,0.8397588729858398,0.2311432659626007,0.5227535367012024,0.18620774149894714,0.6361982822418213,0.15563809871673584,0.7080733180046082,0.1287391185760498,0.763709545135498,0.20315811038017273,0.49152541160583496,0.1529369354248047,0.558847188949585,0.11962755024433136,0.5993666052818298,0.08932842314243317,0.63368159532547
0.48918241262435913,0.33349692821502686,0.5727885961532593,0.37731561064720154,0.626708447933197,0.44960546493530273,0.654249370098114,0.5300198197364807,0.6793639659881592,0.5947926640510559,0.5600314736366272,0.5388835668563843,0.5581043362617493,0.6632998585700989,0.5558249950408936,0.7428039312362671,0.549511194229126,0.8051856756210327,0.5036845207214355,0.5434909462928772,0.4879941940307617,0.678152859210968,0.4798677861690521,0.7675820589065552,0.4698273539543152,0.8376463651657104,0.45520490407943726,0.5274252891540527,0.4205991327762604,0.6472902297973633,0.3967459797859192,0.7257058024406433,0.3766324520111084,0.7855398654937744,0.41670355200767517,0.499693363904953,0.37712427973747253,0.5811453461647034,0.3500831723213196,0.6329913139343262,0.32580360770225525,0.6760119795799255
0.5229944586753845,0.31367170810699463,0.6099665760993958,0.3452789783477783,0.6658464074134827,0.41312968730926514,0.69517982006073,0.4884102940559387,0.7228073477745056,0.5454572439193726,0.6072911024093628,0.5024832487106323,0.6147348880767822,0.6251741647720337,0.6162147521972656,0.7027652859687805,0.6129236221313477,0.7622342109680176,0.5511474013328552,0.5130029320716858,0.5453420877456665,0.6463175415992737,0.5429097414016724,0.7341165542602539,0.5372703075408936,0.801782488822937,0.5019770860671997,0.50236576795578,0.47724103927612305,0.6225994229316711,0.4609421491622925,0.701506495475769,0.44617903232574463,0.760684609413147,0.4620596170425415,0.4793371260166168,0.42915236949920654,0.5593703985214233,0.4057549238204956,0.6124446392059326,0.38368576765060425,0.6566972136497498
0.5384986996650696,0.2872529625892639,0.6234338879585266,0.3186873495578766,0.6799263954162598,0.3841346204280853,0.711081862449646,0.4582017660140991,0.7398459315299988,0.5147169232368469,0.6278582811355591,0.4769444763660431,0.637791633605957,0.5959194302558899,0.6421962380409241,0.6711046695709229,0.6416197419166565,0.7299303412437439,0.5746545791625977,0.4872843623161316,0.5736235976219177,0.6204789876937866,0.5732284784317017,0.7083587646484375,0.5695446133613586,0.7760034799575806,0.52616286277771,0.47617289423942566,0.5047531127929688,0.5964303016662598,0.4898446798324585,0.6775984764099121,0.47693395614624023,0.7390673160552979,0.4851306974887848,0.4529220461845398,0.4557678699493408,0.5378713607788086,0.43483471870422363,0.593453049659729,0.4154307246208191,0.6398628354072571
0.5400444269180298,0.25980469584465027,0.626172661781311,0.2830051779747009,0.6865705251693726,0.3458191156387329,0.7197354435920715,0.4164946973323822,0.750122606754303,0.46967312693595886,0.6369495987892151,0.43314844369888306,0.6554009318351746,0.5509094595909119,0.6639081835746765,0.6265372037887573,0.6664970517158508,0.6855957508087158,0.5842276811599731,0.4473070800304413,0.5912923812866211,0.5772057771682739,0.5968562364578247,0.664191484451294,0.5977463126182556,0.7319372892379761,0.5352112054824829,0.44133785367012024,0.5246505737304688,0.5617058873176575,0.5180652737617493,0.6425383687019348,0.5104852914810181,0.7043458223342896,0.4925035238265991,0.42346078157424927,0.4702621400356293,0.5083810687065125,0.45378053188323975,0.565619707107544,0.43709102272987366,0.6136603951454163
0.5565222501754761,0.23193584382534027,0.6391034126281738,0.2468618005514145,0.7014503479003906,0.3031768202781677,0.7369301915168762,0.3684890568256378,0.76752769947052,0.4176281690597534,0.6605700254440308,0.3929815888404846,0.6860316395759583,0.5039032697677612,0.6992043256759644,0.5767996311187744,0.7055251598358154,0.6339614391326904,0.611494779586792,0.41217249631881714,0.6256257891654968,0.5380284786224365,0.6352923512458801,0.622773289680481,0.6393808722496033,0.6900966167449951,0.5633377432823181,0.4099522829055786,0.5579244494438171,0.5276238322257996,0.5536295175552368,0.6054736375808716,0.5479229688644409,0.6658855080604553,0.5190240144729614,0.3938908576965332,0.4978547990322113,0.4763490557670593,0.4830319881439209,0.5321066379547119,0.46867096424102783,0.5803698897361755
0.5652697086334229,0.22876591980457306,0.6474682688713074,0.2420589029788971,0.7094435691833496,0.29795417189598083,0.743733823299408,0.3644053339958191,0.7728821635246277,0.4150797128677368,0.6716687083244324,0.38886207342147827,0.6987228989601135,0.49939441680908203,0.7131876945495605,0.572239875793457,0.7204930186271667,0.6290914416313171,0.6226000785827637,0.4092763662338257,0.6411110758781433,0.5346617698669434,0.6534397006034851,0.6192390322685242,0.6597423553466797,0.6866167783737183,0.5737975835800171,0.4080438017845154,0.5696882009506226,0.5258170366287231,0.5653741955757141,0.6041039228439331,0.5597320795059204,0.6647403240203857,0.5290446281433105,0.39260542392730713,0.5077255368232727,0.47475045919418335,0.49225911498069763,0.5304145812988281,0.4775981307029724,0.5784849524497986
0.5897252559661865,0.24604874849319458,0.673399031162262,0.25494152307510376,0.7388850450515747,0.30455678701400757,0.778414785861969,0.36547210812568665,0.8111082911491394,0.41269242763519287,0.710310161113739,0.40798231959342957,0.7529098391532898,0.5118587017059326,0.7773469090461731,0.5791850090026855,0.7930934429168701,0.6351193189620972,0.6642945408821106,0.43545588850975037,0.6987160444259644,0.5525936484336853,0.7207701206207275,0.6325556039810181,0.7344691753387451,0.7006971836090088,0.6146885752677917,0.43940630555152893,0.6190389394760132,0.5541905164718628,0.6200419664382935,0.630495548248291,0.6188161969184875,0.6906091570854187,0.5667668581008911,0.4278445243835449,0.5484263896942139,0.5105346441268921,0.5347357988357544,0.5641781091690063,0.5216435194015503,0.6113782525062561
0.613065779209137,0.26576122641563416,0.695580780506134,0.26873403787612915,0.7627637982368469,0.31838101148605347,0.8041198253631592,0.3804576098918915,0.8390191197395325,0.42640334367752075,0.7402121424674988,0.4248666763305664,0.7908523678779602,0.5273955464363098,0.8188380599021912,0.5937969088554382,0.836172878742218,0.6471306085586548,0.6970248222351074,0.4570425748825073,0.7380064725875854,0.5745079517364502,0.7624953389167786,0.655116081237793,0.7765991687774658,0.7212246656417847,0.648305356502533,0.46576422452926636,0.6591665744781494,0.584248960018158,0.6632100939750671,0.6637378931045532,0.6635769009590149,0.7265506982803345,0.6002753973007202,0.4581221640110016,0.5835144519805908,0.5401982069015503,0.5709433555603027,0.5956211686134338,0.558692455291748,0.64524906873703
0.6327903270721436,0.3017861545085907,0.7150077819824219,0.29871606826782227,0.7841554880142212,0.3430356979370117,0.8280599117279053,0.40339070558547974,0.8620626330375671,0.4517838656902313,0.7686886787414551,0.44737112522125244,0.822052001953125,0.5530376434326172,0.848858654499054,0.6184524893760681,0.8652520179748535,0.6706030368804932,0.7243627309799194,0.48181816935539246,0.7696954011917114,0.6021325588226318,0.7958974242210388,0.6790249943733215,0.8138431310653687,0.7409467101097107,0.6745322942733765,0.4949234127998352,0.6921221017837524,0.6153740286827087,0.7025565505027771,0.6964447498321533,0.7091955542564392,0.7596375942230225,0.6256924867630005,0.4918906092643738,0.6149434447288513,0.5810808539390564,0.6069536805152893,0.6416624188423157,0.5996105074882507,0.6947516798973083
0.6203678250312805,0.3203815519809723,0.7027788758277893,0.31661319732666016,0.7724985480308533,0.3581906855106354,0.8164957761764526,0.4169473350048065,0.8525586128234863,0.46291884779930115,0.7620536684989929,0.4545907974243164,0.8180233836174011,0.555202841758728,0.8459227085113525,0.6174929738044739,0.8633595705032349,0.6668322682380676,0.7178578972816467,0.4915931224822998,0.7650496363639832,0.6094186305999756,0.7924939393997192,0.6835507154464722,0.8112093806266785,0.74202960729599,0.6675878763198853,0.5092092752456665,0.6892508864402771,0.630366325378418,0.7027870416641235,0.7100454568862915,0.7126365303993225,0.771317183971405,0.617027759552002,0.5117515921592712,0.6118348240852356,0.6048633456230164,0.608648955821991,0.6668331623077393,0.6072417497634888,0.7205672264099121
0.5876387357711792,0.31934207677841187,0.6705864071846008,0.3147238492965698,0.7403441071510315,0.35715922713279724,0.7850462198257446,0.4169163107872009,0.8225057721138,0.46320366859436035,0.735159695148468,0.4461837708950043,0.7933735251426697,0.5429034233093262,0.8250913023948669,0.6033391356468201,0.8460497856140137,0.650428056716919,0.6924480199813843,0.48504897952079773,0.7468130588531494,0.598629355430603,0.7779912352561951,0.6693089008331299,0.7980326414108276,0.724204957485199,0.6429792046546936,0.5068334937095642,0.6746717095375061,0.6282122731208801,0.6933310031890869,0.7035692930221558,0.7066472172737122,0.7613661289215088,0.5929661393165588,0.5142665505409241,0.5976974964141846,0.6093578338623047,0.6023731231689453,0.670458197593689,0.6073954701423645,0.7222020626068115
0.5267547369003296,0.31313616037368774,0.6065455675125122,0.3009710907936096,0.6785985827445984,0.3338322639465332,0.7234598398208618,0.39179927110671997,0.760317325592041,0.4405231475830078,0.680324137210846,0.4186358153820038,0.7399320602416992,0.5052664875984192,0.7713526487350464,0.5606919527053833,0.7918069362640381,0.6036080718040466,0.6405458450317383,0.4596761465072632,0.6973953247070312,0.5609463453292847,0.7304683327674866,0.6255342364311218,0.7532890439033508,0.6749710440635681,0.5942020416259766,0.4861769378185272,0.6387107968330383,0.5908394455909729,0.6660892963409424,0.6575466990470886,0.6866855621337891,0.7076267600059509,0.5448407530784607,0.5014212727546692,0.5649509429931641,0.5906897783279419,0.5808762907981873,0.6488937139511108,0.5946402549743652,0.6968981027603149
0.5079377293586731,0.29709184169769287,0.5874687433242798,0.28838229179382324,0.6591418385505676,0.32427674531936646,0.7024956345558167,0.3834453821182251,0.7364053726196289,0.4365557134151459,0.6552062630653381,0.395782470703125,0.714735746383667,0.4866319000720978,0.7444946765899658,0.5436693429946899,0.7630383968353271,0.5889523029327393,0.6137259602546692,0.43374037742614746,0.6695960760116577,0.5387495160102844,0.7010752558708191,0.6068106889724731,0.7227431535720825,0.6595203876495361,0.5672413110733032,0.45918840169906616,0.6129791140556335,0.564969539642334,0.6413850784301758,0.6333911418914795,0.6632949113845825,0.6844037175178528,0.5191980600357056,0.4753378629684448,0.5398951172828674,0.5647842884063721,0.5552499890327454,0.623590886592865,0.5692959427833557,0.6718530058860779
0.48574769496917725,0.27927619218826294,0.5663790702819824,0.2713279724121094,0.6364666223526001,0.3092995285987854,0.6779434084892273,0.37014931440353394,0.7118724584579468,0.4224304258823395,0.6279942393302917,0.3825962245464325,0.686046838760376,0.4734417796134949,0.7164304256439209,0.5322599411010742,0.7363267540931702,0.5789923071861267,0.5856739282608032,0.41944852471351624,0.6386793255805969,0.5228935480117798,0.6699641346931458,0.5913785696029663,0.6920431852340698,0.6442496180534363,0.5390723347663879,0.4432760179042816,0.5822268128395081,0.5456833243370056,0.6107035875320435,0.6141037940979004,0.6322981119155884,0.6648346781730652,0.49084627628326416,0.45824918150901794,0.511587917804718,0.5467212200164795,0.527468740940094,0.6047654747962952,0.5413405895233154,0.6514077186584473
0.4573691785335541,0.2587694525718689,0.5372081398963928,0.25596821308135986,0.6075311899185181,0.2968956530094147,0.649446964263916,0.35740888118743896,0.6845443844795227,0.4066510796546936,0.5974306464195251,0.3659724295139313,0.6525858640670776,0.46089422702789307,0.6803783178329468,0.5204018950462341,0.6985907554626465,0.5674768090248108,0.5532219409942627,0.4009610414505005,0.6038640141487122,0.506384551525116,0.6326666474342346,0.5750783085823059,0.6531627178192139,0.6281903386116028,0.5061430335044861,0.42306533455848694,0.5484876036643982,0.5273386836051941,0.5752189755439758,0.594882607460022,0.5965648293495178,0.6449723839759827,0.45852696895599365,0.4361027181148529,0.47945261001586914,0.5247824788093567,0.4962226450443268,0.5831432938575745,0.5122953057289124,0.6305760145187378
0.4083349108695984,0.22947148978710175,0.49109363555908203,0.23406195640563965,0.5599887371063232,0.2836473286151886,0.6015645265579224,0.34381067752838135,0.6376964449882507,0.3849904537200928,0.54129558801651,0.35460370779037476,0.5997370481491089,0.4486445188522339,0.6308347582817078,0.5080196857452393,0.6530402302742004,0.5552128553390503,0.49568668007850647,0.39130789041519165,0.5428242683410645,0.5024084448814392,0.5727192759513855,0.5731223821640015,0.5949128270149231,0.624233603477478,0.44982483983039856,0.41130733489990234,0.48313388228416443,0.5190325975418091,0.5076901912689209,0.5869418978691101,0.5280731320381165,0.6359961032867432,0.4064611792564392,0.4193306565284729,0.41793128848075867,0.5088949203491211,0.42836064100265503,0.565146803855896,0.44009342789649963,0.6086974740028381
0.38110673427581787,0.22660817205905914,0.46172019839286804,0.2354077398777008,0.5324992537498474,0.2899981737136841,0.5759092569351196,0.35032767057418823,0.6139150857925415,0.387795627117157,0.5047245025634766,0.3580661416053772,0.5603829026222229,0.4551238417625427,0.5903127193450928,0.5146316289901733,0.6120587587356567,0.5628792643547058,0.4578167796134949,0.39308640360832214,0.5027847290039062,0.506687343120575,0.5319823026657104,0.5797489285469055,0.5534273982048035,0.6335616111755371,0.4117804765701294,0.41027992963790894,0.4414767324924469,0.5187961459159851,0.4645560383796692,0.5879790782928467,0.48351821303367615,0.6384263038635254,0.3685351014137268,0.41466936469078064,0.37639138102531433,0.5051174163818359,0.38343876600265503,0.5619233846664429,0.3911778926849365,0.6062912940979004
0.3506460189819336,0.2168188840150833,0.42990103363990784,0.24153538048267365,0.49595576524734497,0.3052046298980713,0.5372875928878784,0.36903345584869385,0.5754756331443787,0.4095470905303955,0.45006614923477173,0.3822014331817627,0.4945671260356903,0.4843197464942932,0.5195839405059814,0.5517120361328125,0.5377210378646851,0.606813907623291,0.39846453070640564,0.41017547249794006,0.42623135447502136,0.529036819934845,0.44590747356414795,0.6088173985481262,0.4591425061225891,0.6693478226661682,0.35035184025764465,0.41626036167144775,0.360973060131073,0.529647946357727,0.3738078474998474,0.601829469203949,0.38481131196022034,0.6566555500030518,0.3071134686470032,0.4061758518218994,0.2920915484428406,0.4916600286960602,0.2859049439430237,0.5463751554489136,0.28308728337287903,0.5906817317008972
0.3364587426185608,0.218353271484375,0.4153824746608734,0.256422758102417,0.4750458300113678,0.32357561588287354,0.5135860443115234,0.38920676708221436,0.5477771759033203,0.4336790442466736,0.40915071964263916,0.39748361706733704,0.44457578659057617,0.5065417289733887,0.46427932381629944,0.5792638659477234,0.47873029112815857,0.6370750665664673,0.3559345006942749,0.41713598370552063,0.37002602219581604,0.5411500930786133,0.3833462595939636,0.6255674362182617,0.39296314120292664,0.6900710463523865,0.31097277998924255,0.4172501862049103,0.31116580963134766,0.5307434797286987,0.31712302565574646,0.6053736209869385,0.32329660654067993,0.6617327928543091,0.2745029628276825,0.4040483236312866,0.24648243188858032,0.48201674222946167,0.2322940230369568,0.5341079235076904,0.2233870029449463,0.5786594152450562
0.29244548082351685,0.21930444240570068,0.36712729930877686,0.26955533027648926,0.4204851984977722,0.3468376696109772,0.45042312145233154,0.4204416573047638,0.4814400374889374,0.47058922052383423,0.33889755606651306,0.4148061275482178,0.3560512661933899,0.5287830829620361,0.3654302954673767,0.6039221882820129,0.371798574924469,0.6639805436134338,0.28191909193992615,0.4259967505931854,0.2770700454711914,0.550125241279602,0.27769970893859863,0.6348883509635925,0.2766050100326538,0.7004087567329407,0.2368069440126419,0.4192294478416443,0.21924254298210144,0.5287374258041382,0.2141926884651184,0.6022504568099976,0.211739644408226,0.6597261428833008,0.2038225531578064,0.4006465971469879,0.17130634188652039,0.4740709066390991,0.15362493693828583,0.5219583511352539,0.14120639860630035,0.5620967149734497
0.2643190622329712,0.2131185531616211,0.334567129611969,0.27143555879592896,0.3795298933982849,0.35118913650512695,0.4035240411758423,0.42949408292770386,0.4261537790298462,0.48770344257354736,0.2862665057182312,0.4058718681335449,0.2923012375831604,0.524480402469635,0.29526659846305847,0.6024442911148071,0.29669901728630066,0.6636890172958374,0.22864744067192078,0.4067252576351166,0.21042400598526,0.5325911045074463,0.20460949838161469,0.6194347143173218,0.19909314811229706,0.686326265335083,0.18649660050868988,0.3942607343196869,0.15927597880363464,0.504063606262207,0.14846020936965942,0.5794029235839844,0.1412051022052765,0.636785089969635,0.1589341014623642,0.3753131628036499,0.12072909623384476,0.4460989832878113,0.09884706139564514,0.4919966757297516,0.08332507312297821,0.5298288464546204
0.2550451457500458,0.18507443368434906,0.32275986671447754,0.2552739083766937,0.3540845513343811,0.34187737107276917,0.36448121070861816,0.4302695691585541,0.37872937321662903,0.49612581729888916,0.24861490726470947,0.38710418343544006,0.23608751595020294,0.5072823166847229,0.22954943776130676,0.5822126865386963,0.22357843816280365,0.6397888660430908,0.19238902628421783,0.3706758916378021,0.1552085429430008,0.4895685017108917,0.14263370633125305,0.5730034112930298,0.133000910282135,0.6365188360214233,0.1566825658082962,0.34804683923721313,0.11395779252052307,0.45063257217407227,0.09554748237133026,0.5247250199317932,0.08363514393568039,0.581526517868042,0.1366664618253708,0.3248630166053772,0.09116506576538086,0.39132434129714966,0.06598421931266785,0.4339674413204193,0.047997236251831055,0.4712707996368408
0.2620701193809509,0.17976902425289154,0.3270307183265686,0.25263819098472595,0.3561723828315735,0.3388593792915344,0.3643229007720947,0.4260827302932739,0.37319329380989075,0.4926825165748596,0.24892093241214752,0.38073426485061646,0.23116877675056458,0.5009531378746033,0.22234250605106354,0.575310230255127,0.2147533893585205,0.6310865879058838,0.19305509328842163,0.3607398271560669,0.1524379700422287,0.4762060046195984,0.13625486195087433,0.558803141117096,0.12456503510475159,0.6219638586044312,0.1580834835767746,0.3368494510650635,0.11273425817489624,0.43580129742622375,0.09214083105325699,0.5088671445846558,0.07938909530639648,0.5657463669776917,0.13936063647270203,0.313586950302124,0.09280133992433548,0.3763469159603119,0.06670089811086655,0.4169788360595703,0.048172056674957275,0.4526485204696655
0.29788443446159363,0.16959644854068756,0.3578900098800659,0.25282615423202515,0.38006702065467834,0.3469979763031006,0.3774776756763458,0.4367442727088928,0.37816715240478516,0.5049769282341003,0.26986414194107056,0.379298597574234,0.24081774055957794,0.49473485350608826,0.22261449694633484,0.5675961971282959,0.20828691124916077,0.6217832565307617,0.2154836803674698,0.3549446761608124,0.16602115333080292,0.4624742269515991,0.14271917939186096,0.5408246517181396,0.1267848014831543,0.5984447002410889,0.1802932620048523,0.32488179206848145,0.12726646661758423,0.41632896661758423,0.10104796290397644,0.48405706882476807,0.08502752333879471,0.5358395576477051,0.16061165928840637,0.29320159554481506,0.10953240096569061,0.34622302651405334,0.08230140805244446,0.3822340965270996,0.06440910696983337,0.41422808170318604
0.3526459336280823,0.20688217878341675,0.40259432792663574,0.28835439682006836,0.4131931960582733,0.3804897367954254,0.3965926468372345,0.4672906696796417,0.3841584324836731,0.5333129167556763,0.307284414768219,0.4089373052120209,0.2624966502189636,0.5140672922134399,0.2328835129737854,0.5811105966567993,0.21057622134685516,0.6293660402297974,0.2564070522785187,0.37837904691696167,0.19247594475746155,0.4770263433456421,0.15899911522865295,0.5490143895149231,0.13617485761642456,0.6005703210830688,0.22414009273052216,0.34377333521842957,0.15938514471054077,0.42541974782943726,0.12220360338687897,0.48536401987075806,0.09624312072992325,0.529854953289032,0.20711196959018707,0.3085770010948181,0.1491888165473938,0.3513560891151428,0.11523691564798355,0.3773849904537201,0.09016600251197815,0.4000004529953003
0.36507976055145264,0.22581715881824493,0.41331788897514343,0.3092027008533478,0.4213077425956726,0.40190353989601135,0.4045643210411072,0.48963525891304016,0.39173346757888794,0.5550811290740967,0.31395575404167175,0.4346124529838562,0.2682928144931793,0.5381438732147217,0.23885199427604675,0.6033002138137817,0.21669825911521912,0.6492964029312134,0.2642098367214203,0.40063437819480896,0.19627051055431366,0.49409693479537964,0.16130651533603668,0.5621370077133179,0.1370638608932495,0.611667811870575,0.2338925451040268,0.3617783784866333,0.16382095217704773,0.43703559041023254,0.12401849776506424,0.4917716085910797,0.09554979205131531,0.5326938629150391,0.21888914704322815,0.32210469245910645,0.15864744782447815,0.360554963350296,0.12327427417039871,0.3835243582725525,0.09678912162780762,0.40388181805610657
0.37184786796569824,0.25606244802474976,0.4214184284210205,0.3398636281490326,0.43125808238983154,0.43276628851890564,0.4130549430847168,0.5243765115737915,0.4019666314125061,0.5937063694000244,0.3317221403121948,0.4694131016731262,0.28846144676208496,0.5807816982269287,0.2609827518463135,0.6533039808273315,0.23845909535884857,0.7045884132385254,0.2761104702949524,0.4353119134902954,0.20807349681854248,0.5309299230575562,0.17427067458629608,0.6041477918624878,0.15206100046634674,0.6580902338027954,0.24145229160785675,0.39839762449264526,0.1697695255279541,0.4714902937412262,0.1304347962141037,0.5283642411231995,0.10380011051893234,0.5714659690856934,0.22373735904693604,0.3628518581390381,0.16417770087718964,0.4027482569217682,0.1281355321407318,0.4276795983314514,0.10177691280841827,0.4480002522468567
0.3723765015602112,0.26140540838241577,0.4280901551246643,0.34845224022865295,0.4408072233200073,0.4454168379306793,0.421932578086853,0.5376631021499634,0.4087524712085724,0.6073288917541504,0.33490660786628723,0.4848697781562805,0.29773658514022827,0.5993369817733765,0.27450892329216003,0.6726837158203125,0.2559995651245117,0.7257662415504456,0.2789648175239563,0.4556407630443573,0.21508903801441193,0.5569103956222534,0.1853235960006714,0.6335111856460571,0.16612184047698975,0.6896608471870422,0.24474357068538666,0.41898319125175476,0.17598013579845428,0.49758264422416687,0.13804303109645844,0.5572680234909058,0.11119669675827026,0.6006999015808105,0.22755181789398193,0.3807239532470703,0.16831722855567932,0.42376449704170227,0.13221001625061035,0.4509652853012085,0.1045389175415039,0.4719361662864685
0.3629307746887207,0.3100064992904663,0.4255799651145935,0.38586097955703735,0.44648805260658264,0.4773336946964264,0.4367940425872803,0.5704777836799622,0.42825669050216675,0.6391005516052246,0.3425405025482178,0.5287193655967712,0.30931326746940613,0.645231306552887,0.28960955142974854,0.7209739685058594,0.27259087562561035,0.7767617702484131,0.28505080938339233,0.5066153407096863,0.22948311269283295,0.6176698207855225,0.20377066731452942,0.6996787190437317,0.1846809983253479,0.761665940284729,0.24817141890525818,0.47445937991142273,0.1805337369441986,0.5552203059196472,0.14375901222229004,0.6174511909484863,0.11688835918903351,0.6643304824829102,0.2289024442434311,0.4409269094467163,0.1685291975736618,0.48206576704978943,0.13089194893836975,0.5066999197006226,0.10178819298744202,0.527248740196228
0.36805009841918945,0.3235265016555786,0.4367980360984802,0.39815863966941833,0.461421936750412,0.49089115858078003,0.4497378468513489,0.5851103663444519,0.43816399574279785,0.6550140380859375,0.3596670925617218,0.5436224937438965,0.3301851749420166,0.662184476852417,0.31130993366241455,0.739875853061676,0.29424333572387695,0.7971422672271729,0.2995324730873108,0.5264030694961548,0.2478681355714798,0.6396299600601196,0.22338125109672546,0.723211407661438,0.20450732111930847,0.78530353307724,0.25925958156585693,0.49743714928627014,0.19561702013015747,0.5842075347900391,0.1603107750415802,0.6476607918739319,0.1335066556930542,0.694424569606781,0.23677828907966614,0.4659310579299927,0.17875106632709503,0.5142807364463806,0.14258888363838196,0.5423877835273743,0.1140088438987732,0.5643377304077148
