x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
0.26501020789146423,0.18958814442157745,0.33814719319343567,0.23669444024562836,0.3689034581184387,0.31864047050476074,0.3634491264820099,0.39598676562309265,0.35198140144348145,0.4436033368110657,0.3538457155227661,0.3379823565483093,0.39031586050987244,0.45355239510536194,0.40886160731315613,0.5261527895927429,0.4189831614494324,0.582396388053894,0.3005635142326355,0.35949864983558655,0.3339797854423523,0.48786452412605286,0.3540950119495392,0.571359395980835,0.3662967085838318,0.6350687742233276,0.25879931449890137,0.371707946062088,0.28026995062828064,0.492209792137146,0.2934277355670929,0.5739912986755371,0.3032602369785309,0.636181652545929,0.23247066140174866,0.3756657540798187,0.2510030269622803,0.46525922417640686,0.26167356967926025,0.5233452916145325,0.27005428075790405,0.5672363042831421
0.2629835605621338,0.17212674021720886,0.33774110674858093,0.2250179648399353,0.3641512095928192,0.3138796091079712,0.3573317527770996,0.3972139358520508,0.3466182053089142,0.4517189860343933,0.3450567126274109,0.3343072831630707,0.37910759449005127,0.45406728982925415,0.3970170021057129,0.5278778076171875,0.4068143665790558,0.5861668586730957,0.28972315788269043,0.3531266152858734,0.31927987933158875,0.48690468072891235,0.33562779426574707,0.5712262988090515,0.34462103247642517,0.6346591711044312,0.24607330560684204,0.361942321062088,0.26270827651023865,0.48616352677345276,0.27170366048812866,0.5679781436920166,0.27799683809280396,0.6289894580841064,0.21834078431129456,0.36287739872932434,0.23328757286071777,0.45157110691070557,0.24104094505310059,0.5087000131607056,0.2458210289478302,0.5513405203819275
0.2528676986694336,0.15720945596694946,0.31947362422943115,0.22284351289272308,0.3360212445259094,0.31491538882255554,0.31706395745277405,0.3904224932193756,0.29936712980270386,0.43350115418434143,0.3107689619064331,0.33324888348579407,0.330700546503067,0.4606781303882599,0.34111011028289795,0.536021888256073,0.34459489583969116,0.597790002822876,0.2548207640647888,0.34498298168182373,0.26685813069343567,0.4849710464477539,0.27510344982147217,0.5719069838523865,0.2774445414543152,0.6382421255111694,0.21343107521533966,0.3492438495159149,0.21125531196594238,0.4774545729160309,0.20906071364879608,0.5588268041610718,0.20742680132389069,0.620118260383606,0.1891929805278778,0.3473008871078491,0.18452736735343933,0.43695470690727234,0.17892692983150482,0.49150550365448,0.1741943359375,0.532313883304596
0.23458677530288696,0.14733605086803436,0.29952430725097656,0.23708316683769226,0.30960705876350403,0.33577123284339905,0.276907742023468,0.4004363417625427,0.24647659063339233,0.4273701310157776,0.2582811713218689,0.3528355658054352,0.26538562774658203,0.4866902530193329,0.27080991864204407,0.5654256343841553,0.26871371269226074,0.6255898475646973,0.2018336057662964,0.34623265266418457,0.19856083393096924,0.49043089151382446,0.20165102183818817,0.578461766242981,0.1975259929895401,0.6411441564559937,0.1664097011089325,0.3395124077796936,0.15577593445777893,0.46211448311805725,0.14738044142723083,0.5440693497657776,0.1389089971780777,0.6028866767883301,0.14844746887683868,0.32941457629203796,0.14224983751773834,0.40947598218917847,0.13335183262825012,0.4438681900501251,0.12611618638038635,0.46263378858566284
0.2266821563243866,0.163436621427536,0.2890305519104004,0.2564806342124939,0.29080623388290405,0.3464571237564087,0.2566298842430115,0.4085760712623596,0.22475114464759827,0.44327452778816223,0.22642099857330322,0.3705592155456543,0.23078250885009766,0.5033453106880188,0.23286601901054382,0.5823617577552795,0.22719544172286987,0.6426213979721069,0.17431879043579102,0.3647247850894928,0.1629352569580078,0.5128787755966187,0.15985779464244843,0.5991517901420593,0.15349465608596802,0.6630646586418152,0.14315304160118103,0.3607962131500244,0.12283783406019211,0.4820018410682678,0.10966020822525024,0.561374306678772,0.09843634068965912,0.617993950843811,0.13238418102264404,0.35353386402130127,0.115361288189888,0.4399716854095459,0.1030958890914917,0.4853755235671997,0.09496300667524338,0.5172021389007568
0.24380287528038025,0.21110956370830536,0.30356931686401367,0.300815224647522,0.2973223924636841,0.39540308713912964,0.2532946467399597,0.45214587450027466,0.21831533312797546,0.4744284749031067,0.22350317239761353,0.40314117074012756,0.21549859642982483,0.541853129863739,0.20972265303134918,0.6211432814598083,0.1987760365009308,0.6799418926239014,0.17290279269218445,0.38806697726249695,0.1523372083902359,0.5376856923103333,0.14492185413837433,0.6231967210769653,0.13464544713497162,0.6849602460861206,0.14423564076423645,0.38009315729141235,0.11685334146022797,0.5012885332107544,0.09924048185348511,0.5805934071540833,0.08469521999359131,0.6374614238739014,0.13617439568042755,0.37668007612228394,0.11625999957323074,0.4683711528778076,0.103186696767807,0.5196152925491333,0.09322167932987213,0.5548006892204285
0.2746356725692749,0.224303737282753,0.33002904057502747,0.3272934556007385,0.3155110478401184,0.4293849468231201,0.2646312415599823,0.481345534324646,0.22625944018363953,0.4894181489944458,0.24056333303451538,0.4261229634284973,0.21836084127426147,0.562290370464325,0.20572274923324585,0.6399680972099304,0.19169390201568604,0.698803186416626,0.1894233524799347,0.40693384408950806,0.15687844157218933,0.5553571581840515,0.14384791254997253,0.6403143405914307,0.13139207661151886,0.7017228007316589,0.16036023199558258,0.39450550079345703,0.12546908855438232,0.5159002542495728,0.1034083142876625,0.5938792824745178,0.08617749810218811,0.6507450938224792,0.1522957980632782,0.38766103982925415,0.12861721217632294,0.47668272256851196,0.11351826786994934,0.5259225964546204,0.10195370018482208,0.5576342344284058
0.3090420961380005,0.2661970257759094,0.36065471172332764,0.3670565187931061,0.34502530097961426,0.4654594659805298,0.29129162430763245,0.510727047920227,0.2535383999347687,0.5073070526123047,0.26015564799308777,0.4681113660335541,0.22888296842575073,0.5968230366706848,0.21083103120326996,0.6656768321990967,0.19164961576461792,0.7144514918327332,0.21348139643669128,0.4425901770591736,0.17242860794067383,0.5793005228042603,0.15074488520622253,0.6600008606910706,0.13157446682453156,0.7161732316017151,0.18917079269886017,0.4237898290157318,0.14410027861595154,0.5329723358154297,0.11265744268894196,0.6062819361686707,0.0879351869225502,0.6574777364730835,0.18312254548072815,0.4122927784919739,0.15028859674930573,0.4937661290168762,0.1279546320438385,0.5417566299438477,0.10916932672262192,0.573607325553894
0.33608773350715637,0.283563494682312,0.3817713260650635,0.3904826045036316,0.3569938838481903,0.48902663588523865,0.3010023236274719,0.5297000408172607,0.26525747776031494,0.5292255282402039,0.28282254934310913,0.4844694435596466,0.2431490123271942,0.606119692325592,0.21854548156261444,0.671990156173706,0.1953267902135849,0.7172915935516357,0.2379484474658966,0.4569776654243469,0.1909877508878708,0.5898114442825317,0.16483503580093384,0.6678527593612671,0.14357104897499084,0.7213022112846375,0.21278610825538635,0.4364738166332245,0.16569523513317108,0.5450951457023621,0.13396364450454712,0.6162917613983154,0.10854610800743103,0.667280375957489,0.20532624423503876,0.42226332426071167,0.17336219549179077,0.5029596090316772,0.151422917842865,0.547126054763794,0.13347242772579193,0.5760493278503418
0.3619268238544464,0.2909040153026581,0.40779274702072144,0.39739474654197693,0.38419100642204285,0.49735045433044434,0.32635900378227234,0.5388895273208618,0.2902214825153351,0.534275233745575,0.30545854568481445,0.49082088470458984,0.2657526135444641,0.6135467290878296,0.2414880096912384,0.6817768216133118,0.2185545265674591,0.7281606793403625,0.26117557287216187,0.4600813388824463,0.21471929550170898,0.5920664072036743,0.18905919790267944,0.6707121133804321,0.16759581863880157,0.7241745591163635,0.2377433329820633,0.4389009475708008,0.19091778993606567,0.546100914478302,0.15825968980789185,0.6176616549491882,0.13223379850387573,0.6685057282447815,0.2317224144935608,0.4250014126300812,0.19987832009792328,0.5054073929786682,0.1764528602361679,0.5501410961151123,0.15605248510837555,0.5797818899154663
0.4066215753555298,0.2946620583534241,0.4535147547721863,0.40053486824035645,0.42863887548446655,0.5009502172470093,0.37385380268096924,0.5436540246009827,0.3374590575695038,0.5449848175048828,0.3731435537338257,0.4957866668701172,0.33628907799720764,0.6164400577545166,0.3101288974285126,0.6846429109573364,0.287411093711853,0.7321968674659729,0.32554903626441956,0.47127723693847656,0.2830636501312256,0.6008376479148865,0.2556765377521515,0.6816860437393188,0.2334933876991272,0.736515998840332,0.29502367973327637,0.4528459310531616,0.25334200263023376,0.5627025365829468,0.22160972654819489,0.6351618766784668,0.19519971311092377,0.6866400241851807,0.28178495168685913,0.4411769211292267,0.25226178765296936,0.5196645855903625,0.22955727577209473,0.5656258463859558,0.20920896530151367,0.5981776714324951
0.4508286714553833,0.2887090742588043,0.5006611943244934,0.3965584337711334,0.4796043634414673,0.5010460019111633,0.42633095383644104,0.5463611483573914,0.3895984888076782,0.5468947887420654,0.4281344711780548,0.49937811493873596,0.39078712463378906,0.6217472553253174,0.3656824231147766,0.6921648979187012,0.34348806738853455,0.7413755655288696,0.3794180154800415,0.47484010457992554,0.33691588044166565,0.605977475643158,0.3099204897880554,0.6883118152618408,0.28752973675727844,0.7451503276824951,0.3476693332195282,0.4556473195552826,0.3059179484844208,0.5658067464828491,0.27416515350341797,0.6398159861564636,0.24822092056274414,0.693860650062561,0.3328481614589691,0.4407975375652313,0.304422527551651,0.5206493735313416,0.2818160355091095,0.5692583918571472,0.26192572712898254,0.6052557229995728
0.46935710310935974,0.2932204604148865,0.5177108645439148,0.39775529503822327,0.4988134205341339,0.49877113103866577,0.4472591280937195,0.5427320599555969,0.4102970063686371,0.5453568696975708,0.452801376581192,0.4964033365249634,0.4153709411621094,0.618998646736145,0.3891492784023285,0.6911329030990601,0.36638879776000977,0.7429499626159668,0.40354984998703003,0.4726167917251587,0.36149564385414124,0.6044376492500305,0.3340769112110138,0.6882838606834412,0.3108538091182709,0.7473764419555664,0.3699951469898224,0.4548545479774475,0.32927405834198,0.5662590861320496,0.2977447211742401,0.6423556804656982,0.27173709869384766,0.6990526914596558,0.35252660512924194,0.44226574897766113,0.3250654637813568,0.5248090624809265,0.30329659581184387,0.5737670063972473,0.2841437757015228,0.6101527214050293
0.5167560577392578,0.29309919476509094,0.5705118775367737,0.3914527893066406,0.5570435523986816,0.49816739559173584,0.5045185089111328,0.5520095825195312,0.4659004509449005,0.55780428647995,0.5140342712402344,0.50394606590271,0.48273545503616333,0.6272724270820618,0.4584810435771942,0.7005267143249512,0.43734854459762573,0.7527079582214355,0.4636465907096863,0.48295265436172485,0.42646652460098267,0.6188168525695801,0.40049487352371216,0.706373929977417,0.3788747191429138,0.7669923305511475,0.4288575351238251,0.4642978012561798,0.39179274439811707,0.5801123976707458,0.36317843198776245,0.6596093773841858,0.33953505754470825,0.7179526090621948,0.4095880687236786,0.44832664728164673,0.38617029786109924,0.5296362042427063,0.3660142421722412,0.5804557204246521,0.3473678231239319,0.618878960609436
0.55613774061203,0.28683140873908997,0.6104490756988525,0.3809816837310791,0.6034954190254211,0.48662376403808594,0.5592262744903564,0.5547200441360474,0.5252898335456848,0.584503710269928,0.5734173059463501,0.496593713760376,0.5447802543640137,0.6259357929229736,0.5245410203933716,0.6997171640396118,0.5053157806396484,0.751568078994751,0.5206102728843689,0.47742030024528503,0.49049773812294006,0.6180205345153809,0.47056809067726135,0.7059531211853027,0.4535071849822998,0.7680590748786926,0.4811863899230957,0.4594133198261261,0.4475563168525696,0.5839483737945557,0.4237077534198761,0.6628634333610535,0.40447476506233215,0.7214754819869995,0.4567716419696808,0.44331878423690796,0.4357052743434906,0.5318822860717773,0.41756194829940796,0.5873851180076599,0.4017781913280487,0.630158007144928
0.5785768628120422,0.28700947761535645,0.6361858248710632,0.3704269230365753,0.632573127746582,0.47199833393096924,0.5918821096420288,0.5449249148368835,0.5585112571716309,0.5853882431983948,0.6150861382484436,0.4913153648376465,0.5935260057449341,0.6194900870323181,0.5748534202575684,0.6939637660980225,0.5559377074241638,0.747851550579071,0.5607682466506958,0.48079514503479004,0.539152979850769,0.6196576356887817,0.5212542414665222,0.7095897197723389,0.5044119358062744,0.776054859161377,0.5183209180831909,0.46686461567878723,0.4922606647014618,0.590269148349762,0.47072723507881165,0.6717455387115479,0.4531460404396057,0.7341139316558838,0.48957762122154236,0.4532303214073181,0.4738061726093292,0.5391248464584351,0.4595375657081604,0.5938825011253357,0.44649064540863037,0.6366187334060669
0.6007974743843079,0.28375884890556335,0.6607831716537476,0.36423933506011963,0.6631042957305908,0.464533269405365,0.6302462816238403,0.5430057644844055,0.6050407886505127,0.5907996296882629,0.645044207572937,0.4898308515548706,0.6308088302612305,0.6221591234207153,0.6163939237594604,0.6972634196281433,0.6012041568756104,0.7509193420410156,0.5907462239265442,0.4824071228504181,0.5779654383659363,0.6262854337692261,0.5664532780647278,0.7161517143249512,0.5551654100418091,0.7805479764938354,0.5494300723075867,0.4704726040363312,0.5288821458816528,0.5993961691856384,0.512270450592041,0.6799664497375488,0.49864473938941956,0.7401320934295654,0.5236483812332153,0.45695000886917114,0.5116114616394043,0.5478741526603699,0.4988453984260559,0.6034193634986877,0.48767030239105225,0.645993173122406
0.6141766905784607,0.2900434732437134,0.6858454346656799,0.3518577218055725,0.702008068561554,0.4497080445289612,0.6786632537841797,0.535756528377533,0.6527402400970459,0.5910273194313049,0.6980851292610168,0.47017163038253784,0.6972224712371826,0.6001535058021545,0.6915819644927979,0.677286684513092,0.6841320991516113,0.7340884208679199,0.6431281566619873,0.47389063239097595,0.6500479578971863,0.6160858869552612,0.648963987827301,0.7064703106880188,0.6459524631500244,0.7757485508918762,0.5956228971481323,0.4707612693309784,0.5947248935699463,0.6008672118186951,0.5896723866462708,0.6829414367675781,0.5861890912055969,0.745707094669342,0.5611655712127686,0.4633195996284485,0.5632361173629761,0.5563308596611023,0.5612690448760986,0.6151583790779114,0.5586029291152954,0.6616357564926147
0.5970854759216309,0.288939505815506,0.6749551892280579,0.33489519357681274,0.7062071561813354,0.4185468852519989,0.6969310641288757,0.49564284086227417,0.6754244565963745,0.5436230301856995,0.704742431640625,0.43520182371139526,0.7198346257209778,0.5620985627174377,0.7239185571670532,0.6385097503662109,0.7245967388153076,0.6956780552864075,0.6524120569229126,0.4510468542575836,0.6755398511886597,0.5915871262550354,0.6876413822174072,0.6816344261169434,0.6959500312805176,0.7502524852752686,0.6049051880836487,0.4592679440975189,0.6194267272949219,0.593585193157196,0.6262821555137634,0.6782850027084351,0.6322646141052246,0.7408966422080994,0.567771852016449,0.4590659439563751,0.5824061632156372,0.5600874423980713,0.5892133712768555,0.6200841665267944,0.594886064529419,0.6657047271728516
0.5668782591819763,0.27704837918281555,0.6459205150604248,0.3134211301803589,0.6852434873580933,0.3916393518447876,0.6832745671272278,0.46929407119750977,0.6674209833145142,0.5195513367652893,0.6858296990394592,0.4104858636856079,0.712390661239624,0.5335283279418945,0.7242269515991211,0.6062856316566467,0.7312044501304626,0.659950852394104,0.6361980438232422,0.4331381916999817,0.6747125387191772,0.5647866129875183,0.6963411569595337,0.6461106538772583,0.7119055986404419,0.7066657543182373,0.5895566344261169,0.44842174649238586,0.6188240647315979,0.574492871761322,0.6345174908638,0.653668999671936,0.6479290723800659,0.71170574426651,0.5515918135643005,0.45416295528411865,0.5773268938064575,0.5493073463439941,0.5912188291549683,0.6058681607246399,0.60333251953125,0.649822473526001
0.5313650369644165,0.25898462533950806,0.6121097207069397,0.28790897130966187,0.65927654504776,0.3625922203063965,0.6651272177696228,0.4413692355155945,0.6546585559844971,0.49349766969680786,0.662263035774231,0.38308921456336975,0.6970641613006592,0.500059962272644,0.7131109237670898,0.5694199204444885,0.723345935344696,0.6206135749816895,0.6149121522903442,0.41242706775665283,0.6625856161117554,0.5398043394088745,0.6879873275756836,0.6171602606773376,0.7067577838897705,0.6746810674667358,0.5690993666648865,0.43338799476623535,0.609295666217804,0.5543559789657593,0.6294028759002686,0.628796398639679,0.6460602283477783,0.6836708784103394,0.529975414276123,0.4438181519508362,0.563797652721405,0.5330747365951538,0.5810814499855042,0.5869906544685364,0.5956777930259705,0.6294082403182983
0.494037389755249,0.24754726886749268,0.5748628973960876,0.2709067463874817,0.624856173992157,0.3385464549064636,0.6346272230148315,0.41451534628868103,0.6291541457176208,0.46533387899398804,0.6292951703071594,0.3582172691822052,0.6700176000595093,0.4671006202697754,0.6889001727104187,0.5331515669822693,0.7010332942008972,0.5837088227272034,0.5848979949951172,0.3906421363353729,0.6393942832946777,0.5067708492279053,0.6697661280632019,0.5802586674690247,0.6919786930084229,0.6376015543937683,0.5409591197967529,0.4155784845352173,0.5872335433959961,0.5280923247337341,0.6123895049095154,0.6004347801208496,0.6330985426902771,0.6547037959098816,0.5021550059318542,0.4298256039619446,0.5402361154556274,0.5137830972671509,0.5621562004089355,0.5646283626556396,0.5814635753631592,0.6052911877632141
0.4603191316127777,0.22910962998867035,0.5427036881446838,0.24607911705970764,0.5949816107749939,0.3103213906288147,0.6067931652069092,0.38595646619796753,0.603817343711853,0.4370959997177124,0.6004989147186279,0.3312440514564514,0.6437729597091675,0.4369012713432312,0.6646723747253418,0.5010031461715698,0.6787010431289673,0.5508694648742676,0.5573518872261047,0.3665894865989685,0.6147249341011047,0.47605156898498535,0.6472618579864502,0.5465995073318481,0.6718567609786987,0.6031064391136169,0.5144526958465576,0.39391428232192993,0.5641257762908936,0.5005668997764587,0.5907134413719177,0.5707319974899292,0.6128478050231934,0.6240420341491699,0.47614631056785583,0.4105268120765686,0.5171471238136292,0.48951584100723267,0.5400537848472595,0.5387600064277649,0.5599057078361511,0.5787515640258789
0.4401094317436218,0.21195968985557556,0.5204862952232361,0.2253170609474182,0.5752777457237244,0.28753799200057983,0.5904050469398499,0.36272096633911133,0.5888656973838806,0.41535085439682007,0.5810496807098389,0.30506646633148193,0.6272358298301697,0.410749226808548,0.6492319703102112,0.4751822054386139,0.6632910966873169,0.5239132046699524,0.5391266942024231,0.34162649512290955,0.5987129807472229,0.4515858292579651,0.6316440105438232,0.5213481783866882,0.6556515693664551,0.5766524076461792,0.49714183807373047,0.3715120851993561,0.5495638847351074,0.47828754782676697,0.5778628587722778,0.5472343564033508,0.6008747220039368,0.5992051362991333,0.459214448928833,0.3909534513950348,0.5024739503860474,0.4691728949546814,0.526863694190979,0.5174567699432373,0.5478554368019104,0.5563552379608154
0.4324723482131958,0.2027435451745987,0.5115470290184021,0.21179412305355072,0.5633591413497925,0.2699755132198334,0.5796518921852112,0.34117770195007324,0.5810157656669617,0.39297470450401306,0.5645855665206909,0.2860740125179291,0.61049485206604,0.3910893499851227,0.6346245408058167,0.4557240605354309,0.6504202485084534,0.5044459700584412,0.5219286680221558,0.3225599229335785,0.5828943848609924,0.43260759115219116,0.6186671257019043,0.5028557181358337,0.6445834040641785,0.5581287741661072,0.4813399016857147,0.35206344723701477,0.5330094695091248,0.4585961401462555,0.5644978284835815,0.5290260910987854,0.5897573828697205,0.5819706916809082,0.4468015432357788,0.3709169328212738,0.4892449378967285,0.44900158047676086,0.5137934684753418,0.4972359538078308,0.5352294445037842,0.5354626178741455
0.44538381695747375,0.2121710330247879,0.5249524712562561,0.22772714495658875,0.5759681463241577,0.2905312776565552,0.5893012881278992,0.3648035228252411,0.5891303420066833,0.4173293709754944,0.5793411731719971,0.30660295486450195,0.6230353116989136,0.41522008180618286,0.6450319290161133,0.4811111092567444,0.6593019962310791,0.531908392906189,0.5363230109214783,0.34153878688812256,0.5950517654418945,0.4547443985939026,0.6281612515449524,0.5258588194847107,0.6517324447631836,0.5820903182029724,0.49441835284233093,0.36906617879867554,0.5424907207489014,0.4815249443054199,0.570087730884552,0.5542517304420471,0.5927821397781372,0.6098467111587524,0.45763781666755676,0.3857581913471222,0.4988045394420624,0.4696502089500427,0.5219311118125916,0.5202673673629761,0.5422980785369873,0.5609503388404846
0.4535016417503357,0.22430917620658875,0.5343438982963562,0.2458076775074005,0.5850058794021606,0.31418314576148987,0.596595823764801,0.3911615014076233,0.594903826713562,0.44300737977027893,0.5869054198265076,0.3309827148914337,0.6317065358161926,0.4449971616268158,0.6530898809432983,0.5123875141143799,0.6661267876625061,0.564022958278656,0.5438064336776733,0.3653942346572876,0.6043826341629028,0.4831060469150543,0.6373101472854614,0.5550411939620972,0.6598917841911316,0.6103233695030212,0.501880407333374,0.392853319644928,0.5511170625686646,0.5085193514823914,0.5786268711090088,0.5818084478378296,0.6010565161705017,0.637155294418335,0.46533650159835815,0.4092923402786255,0.5079385042190552,0.4978606700897217,0.5315306186676025,0.5501929521560669,0.5519633293151855,0.5914813280105591
0.4698086380958557,0.2735806703567505,0.5511029958724976,0.2992986738681793,0.6012699007987976,0.3716058135032654,0.6131025552749634,0.4527530372142792,0.6109234690666199,0.5084527134895325,0.6043612957000732,0.3873046934604645,0.6471137404441833,0.5078995823860168,0.6669535040855408,0.5786499977111816,0.6787348389625549,0.6318553686141968,0.5585018992424011,0.4187380373477936,0.6175034046173096,0.5461421012878418,0.6493797898292542,0.6233465671539307,0.6710654497146606,0.6811987161636353,0.5145245790481567,0.4443346858024597,0.5614538192749023,0.5694976449012756,0.5882912874221802,0.6475478410720825,0.609997034072876,0.7056272029876709,0.47722527384757996,0.459271103143692,0.5185030698776245,0.5538934469223022,0.5408647060394287,0.6090357899665833,0.5600995421409607,0.6515545845031738
0.47694987058639526,0.3097347617149353,0.5611198544502258,0.3444463014602661,0.6090288162231445,0.426216185092926,0.616156816482544,0.5141076445579529,0.6104176044464111,0.5722851753234863,0.6127983331680298,0.44511860609054565,0.6545270085334778,0.5778005123138428,0.671932578086853,0.6524398326873779,0.681878924369812,0.7093353271484375,0.5646592378616333,0.4739168584346771,0.6232316493988037,0.6160925626754761,0.653191089630127,0.7013652920722961,0.6734125018119812,0.7653105854988098,0.5188915133476257,0.49662303924560547,0.5660974383354187,0.6346501111984253,0.5882083177566528,0.718666672706604,0.6056137681007385,0.7816134691238403,0.480451375246048,0.5098726153373718,0.5202527642250061,0.6138650178909302,0.5397635102272034,0.6735305190086365,0.5560535192489624,0.7197973728179932
0.48392823338508606,0.35354769229888916,0.5700558423995972,0.38650041818618774,0.6172996163368225,0.46915432810783386,0.6239067912101746,0.5574599504470825,0.6163706183433533,0.6164098978042603,0.6195863485336304,0.4814279079437256,0.6605468988418579,0.6169381141662598,0.6792797446250916,0.6948859691619873,0.6905737519264221,0.7548874616622925,0.569474995136261,0.5081238746643066,0.6252838373184204,0.6512066125869751,0.6550757884979248,0.7410268187522888,0.6765553951263428,0.8111984133720398,0.5217875242233276,0.5301421284675598,0.5665754675865173,0.6683810949325562,0.5888527035713196,0.7562726736068726,0.6078589558601379,0.8213478922843933,0.48342910408973694,0.5438759326934814,0.5215839743614197,0.6484197378158569,0.5415469408035278,0.7124285697937012,0.5588489770889282,0.7615581750869751
0.49527889490127563,0.40195226669311523,0.582429826259613,0.43755292892456055,0.6285611391067505,0.5229566097259521,0.6322238445281982,0.6139076948165894,0.622063398361206,0.6746404767036438,0.6290891170501709,0.5353387594223022,0.6646817326545715,0.6750326752662659,0.6818923950195312,0.7559529542922974,0.692234992980957,0.8179569244384766,0.5765200853347778,0.5610144138336182,0.6270703077316284,0.7099722027778625,0.6547083854675293,0.803991973400116,0.6742307543754578,0.8769468665122986,0.5277301669120789,0.5817828178405762,0.5677652359008789,0.7254462242126465,0.5874990820884705,0.8178510069847107,0.6043863296508789,0.8862829804420471,0.490289568901062,0.5940016508102417,0.5250897407531738,0.7041928172111511,0.5418288111686707,0.7703572511672974,0.5556764602661133,0.8202067613601685
0.49884411692619324,0.4176684617996216,0.5861561298370361,0.452578604221344,0.6297776103019714,0.5380523800849915,0.6317369341850281,0.6287804245948792,0.6209916472434998,0.6899250745773315,0.6314980387687683,0.5476622581481934,0.6633744239807129,0.6950846314430237,0.6786382794380188,0.7773516178131104,0.6879473924636841,0.837679922580719,0.5782145261764526,0.5724827647209167,0.6266710162162781,0.7327930927276611,0.6535114645957947,0.827111542224884,0.6724293828010559,0.8974029421806335,0.5283189415931702,0.5933332443237305,0.5648926496505737,0.7465846538543701,0.5832405686378479,0.8398611545562744,0.5982940196990967,0.9071138501167297,0.4904218912124634,0.6064870357513428,0.5239635705947876,0.7206295132637024,0.5399026870727539,0.7871547341346741,0.5531226396560669,0.837210476398468
0.5128279328346252,0.45942026376724243,0.5967151522636414,0.49936187267303467,0.6389784812927246,0.5844338536262512,0.6413440704345703,0.6749002933502197,0.6315744519233704,0.7369973063468933,0.6412827372550964,0.5998403429985046,0.6687900424003601,0.7462680339813232,0.6804699897766113,0.8280056715011597,0.6861531734466553,0.8883161544799805,0.5864335298538208,0.622481107711792,0.6304366588592529,0.7852612137794495,0.6545754671096802,0.8833010196685791,0.6712659001350403,0.95831298828125,0.5349419713020325,0.639811635017395,0.564306378364563,0.7958305478096008,0.5788782238960266,0.8910240530967712,0.5918530225753784,0.9613442420959473,0.4951777458190918,0.6487919092178345,0.5228965878486633,0.7656375765800476,0.5367013216018677,0.8339115977287292,0.5502923727035522,0.8875789642333984
0.5271716117858887,0.4845944046974182,0.6097038388252258,0.5226930975914001,0.6505817174911499,0.6072050333023071,0.6503502726554871,0.6968583464622498,0.6387239694595337,0.7578693628311157,0.6550406217575073,0.6304134130477905,0.6827418208122253,0.7702628374099731,0.6931341886520386,0.8534681797027588,0.6987564563751221,0.9159566760063171,0.6006510257720947,0.6544180512428284,0.6370152235031128,0.8181648850440979,0.6564215421676636,0.9222174286842346,0.6713644862174988,1.0038962364196777,0.5491688251495361,0.6698260307312012,0.5800215601921082,0.8213565349578857,0.5962157249450684,0.9197620749473572,0.6098257899284363,0.9940623044967651,0.5080190896987915,0.6760984659194946,0.5337777733802795,0.7834682464599609,0.5492770075798035,0.8509324193000793,0.5621092319488525,0.9042240381240845
0.5525058507919312,0.5060021281242371,0.6323544979095459,0.5299985408782959,0.6765995025634766,0.6209009289741516,0.6822335124015808,0.7170408368110657,0.6805199384689331,0.788537323474884,0.6812598705291748,0.6306720972061157,0.7125100493431091,0.7705291509628296,0.7260572910308838,0.8516778349876404,0.7342733144760132,0.9122346639633179,0.6322470903396606,0.6547532081604004,0.6721346974372864,0.8051396608352661,0.6955497860908508,0.8986150026321411,0.715074896812439,0.9744627475738525,0.584100067615509,0.6710045337677002,0.6156084537506104,0.8139132857322693,0.6337813138961792,0.9036059975624084,0.6508257389068604,0.9757082462310791,0.5430960655212402,0.6800954341888428,0.5654921531677246,0.7746930718421936,0.5797205567359924,0.8387379050254822,0.5926613807678223,0.8922123908996582
0.5995548963546753,0.49157238006591797,0.6817529201507568,0.52564936876297,0.729945957660675,0.5996949672698975,0.7424158453941345,0.6818886995315552,0.7494544982910156,0.753284752368927,0.7436935901641846,0.6040883660316467,0.7761886119842529,0.7312946319580078,0.7945959568023682,0.8125985264778137,0.8038771748542786,0.873746931552887,0.6980107426643372,0.6290686726570129,0.7394031882286072,0.7597718834877014,0.767570972442627,0.8495574593544006,0.789049506187439,0.9189060926437378,0.6487695574760437,0.6487203240394592,0.6840407252311707,0.7729767560958862,0.7061414122581482,0.857140302658081,0.7237744927406311,0.9201540350914001,0.6026404500007629,0.6641890406608582,0.6234612464904785,0.7458981871604919,0.6392849683761597,0.8092231750488281,0.656141996383667,0.8615303039550781
0.6474668979644775,0.4345167279243469,0.7308030128479004,0.4477872848510742,0.7860668897628784,0.5216925144195557,0.7979460954666138,0.6084051728248596,0.7908196449279785,0.6641204357147217,0.8043115735054016,0.5405426621437073,0.8477985858917236,0.664513885974884,0.8678287863731384,0.7406562566757202,0.8823696374893188,0.7978999614715576,0.7597253322601318,0.5777361989021301,0.8159638047218323,0.7013460397720337,0.8479304313659668,0.7794201374053955,0.873615026473999,0.8405365943908691,0.7139337658882141,0.6082764863967896,0.7613875269889832,0.7245463132858276,0.786515474319458,0.8041340708732605,0.8074303865432739,0.8631016612052917,0.6737349629402161,0.6304248571395874,0.7141848206520081,0.7150384783744812,0.7352791428565979,0.7697670459747314,0.7500687837600708,0.8141184449195862
